Date,AAPL,D,JNJ,JPM,KO,NVDA,PEP,PG,TSLA,WMT
2015-07-16,0.013238027327081445,0.009448940920657716,0.006847899948211507,0.005333307634850801,0.008473935141486793,0.022033918093827026,0.00569193186216402,0.0018241156313239739,0.013363230698704974,0.002440965557142887
2015-07-17,0.008600393462037895,-0.007580598081220121,-0.010239269458478181,-0.005044380014470459,-0.005560654329032932,-0.005961335888069829,-0.001239262341835877,-0.0007288548812513225,0.02948450757237186,-0.005977399119377095
2015-07-20,0.01872520945216979,-0.005182071093241941,0.002893607496775873,0.0007219900441583408,0.0031469116453135136,-0.018607570107808048,0.005461471669020545,-0.0006086025698781414,0.027294636659552916,-0.003959495015555678
2015-07-21,-0.010045207225047547,-0.007533151330148055,-0.0002990372989472986,-0.0023127394862783326,-0.004602586416661021,0.004557925949658681,-0.003912845345180278,-0.006836960247286573,-0.05644179613123731,-0.004936646593696715
2015-07-22,-0.04321485727840058,-0.0005817388315111525,-0.0015960087798697954,0.0140828603262015,-0.007065074539770536,-0.019387993633707235,0.0024731625845595875,-0.0016934739149813435,0.004114947181273161,0.005757594387015649
2015-07-23,-0.00047910908804374273,-0.007301377872993734,0.00019975359766217788,-0.006298232399964452,-0.0014681403532155347,0.012288699951916993,-0.0030920922437332006,-0.0016097608690538517,-0.0025043254332856916,-0.008924518708036898
2015-07-24,-0.005287321142450132,0.005262366794890158,-0.010534267652078372,-0.01053788537499307,-0.009842924232039807,-0.011773670859149083,-0.007148403117244027,-0.005093418714329575,-0.00672163769474665,-0.012908554420172058
2015-07-27,-0.013993029338712356,0.00798674004508792,-0.008813148995442421,-0.013146477158786335,0.0024700384627363912,-0.0056803444867231405,-0.005421298805871554,-0.003993582227368895,-0.0478468521890086,-0.0027981401864999667
2015-07-28,0.004956261249972477,0.01421717830449081,0.0075013896974949834,0.0005877933857816223,0.00024679119154918727,0.02151720924295007,0.004692992313593841,0.003246439353884891,0.045621401391761185,0.010036237474302349
2015-07-29,-0.0031659022401945174,0.007387601739241538,0.007144570506667295,0.012993912911732528,0.0009859116676424896,0.012090898746467857,0.004360627690835035,0.004849021937847055,-0.0037833480487480878,0.0018014639779320653
2015-07-30,-0.005053925007101918,0.005645388015639491,0.0011023967639768918,0.0014493250135881714,-0.0007395038504946416,0.0025003258680989723,0.0010355694117640997,-0.0408891235900029,0.011194777500451487,-0.0009695196158567822
2015-07-31,-0.008782234523674933,0.009106922758818987,0.003698820956360348,-0.007414351864405137,0.012739041289298411,-0.003502382135205356,-0.0029018536780725103,-0.008955997516238457,-0.0024017057645460025,-0.002497719539169488
2015-08-03,-0.023860229337412185,0.0002788631200459581,-0.001897772715526453,0.0,0.011135378966549508,0.0168988517292721,0.011351754242882673,-0.003918925544675667,-0.02341693366667038,0.0027747523969322875
2015-08-04,-0.032609724053754806,-0.02070911318384965,-0.0022017332974975973,-0.0010219101389310878,0.007435033532446328,0.003934918905798985,0.0036872870155031444,-0.006434087822818765,0.023905279104246856,0.0009693472464818308
2015-08-05,0.006607527166623083,0.012870166018593823,0.007188282327527641,0.003936057337610386,0.006430919581130706,0.010256436629211694,0.014010835805562658,-0.0018463641809341191,0.014354910391804768,0.02409387414885753
2015-08-06,0.002173696994808483,0.0023865885345964706,-0.01452981460609482,-0.0070081416097578,-0.004759710486940343,-0.0063364589052223134,-0.00040355432646035916,-0.00039618293930364417,-0.09304349445674888,-0.009842364776857435
2015-08-07,0.003381654524219387,0.01405998198866268,-0.0022229710295562834,-0.002934891649836978,-0.003584427498930327,0.11664171224256706,-0.0005045943509763096,-0.0034383664527183767,-0.014816884909300457,-0.021384165838327886
2015-08-10,0.03571204927884524,0.0001383290452186363,0.009464029247184877,0.012268498136489154,-0.00215692772168679,0.034220185365126665,-0.00010088727988799575,0.0118531622853172,-0.005665272337093259,0.0032231958726072363
2015-08-11,-0.05344093108720258,0.004551016522246373,-0.007846768364118253,-0.009626817984865164,-0.0048100769078945355,-0.005058881079155238,-0.004754260816573556,-0.0020971847018208963,-0.015757566178395816,0.006275687981300393
2015-08-12,0.015302212099225141,0.024598034875256802,-0.0030346787902293553,-0.014616256221591626,-0.005318046972185831,0.0025325357395479583,-0.002436546762800503,0.0022280473999489584,0.003364595943075023,0.00899610296149001
2015-08-13,-0.0007814373058738119,0.005889907025899171,-0.002333000137396321,0.004600067393037734,-0.003885552344929829,-0.008467371636337222,0.004158927067734567,-0.00801742749960646,0.018058242572414077,-0.006496756643865588
2015-08-14,0.007009806553069881,0.005854720225938908,0.0033450054133803493,0.005020671596886118,0.003642944988082707,0.000850232357859168,0.0044436873684853585,-0.0021136750525147215,0.0026355170560445813,0.0037373933577093043
2015-08-17,0.010295177594485045,0.011214632357169747,0.010670933786328897,0.0026476042607858044,0.0024214678088160958,-0.006392801384873723,0.006329248606626402,-0.001190652054988928,0.04754579507431742,-0.0065147669143059
2015-08-18,-0.005649245077950984,-0.0017071585173924757,-0.005019084829388153,0.0020548348217880987,-0.0012096525903454239,-0.009143588998680195,-0.0009018470272580851,-0.005309885967109593,0.022222705240830896,-0.03437649742877497
2015-08-19,-0.012872089170029714,0.0006571572225023401,-0.0006040839605762634,-0.008983384803344322,-0.012670875544105778,-0.0039066396782774055,-0.007848745124340955,-0.01353468405289619,-0.021203538585942035,-0.01318344303755698
2015-08-20,-0.020733643959729278,-0.005531363464528466,-0.005249614907107245,-0.0248627996013871,-0.005655923916452973,-0.03677103291920736,-0.010255212057542557,-0.0028376682839845943,-0.05256225251947507,-0.0020441635853569147
2015-08-21,-0.06311326880084675,-0.00423501536856317,-0.025621453323114777,-0.03613172284539561,-0.02547641406620316,-0.03163183935128867,-0.017814246203273047,-0.028406524534961043,-0.048259598621907714,-0.028007932394471153
2015-08-24,-0.02527875590727137,-0.041153863597808746,-0.02909218048155918,-0.054110821251744864,-0.029523011563610348,-0.03604025402708163,-0.04701047572678865,-0.038307783564947274,-0.05294364086806093,-0.039701531762531404
2015-08-25,0.005994420103393894,-0.029877832039051005,-0.022773787707116907,-0.005659206283898969,-0.010213363448569527,-0.020981500713728535,-0.02413751329596999,-0.010468372599116376,0.005285962390938471,-0.013380875313338666
2015-08-26,0.05577042528734102,0.014807453679101806,0.047145540572452925,0.04886172483757165,0.01929145248900652,0.07273342294943683,0.03129916212241079,0.035605320216455676,0.021625113606494616,0.02704776785454165
2015-08-27,0.029021210037134693,0.008319694035675586,0.011603295531160965,0.024649872468397293,0.013846236517674828,0.03690772186109178,0.011929867500939075,0.008147184741119634,0.07763125535114371,0.019097215110574772
2015-08-28,0.003271358587203016,-0.0025309653855175285,-0.01097239209059439,-0.005442726127713752,0.004573133362962873,0.0044096413819502,-0.0007483891389026855,-0.0037845804368690974,0.022342022386702107,-0.017401792969893762
2015-08-31,-0.004689315301789997,-0.018184762791386398,-0.012582795297818273,-0.00046795850304811047,-0.003300323821776688,-0.011060342074037114,-0.006435492482090884,-0.007612049352906028,0.0023315329812339173,-0.003239523109388188
2015-09-01,-0.04572629701384137,-0.028355482132782953,-0.020315748165765465,-0.042220416684823237,-0.014602668969761801,-0.041785936707175994,-0.01736695722571149,-0.025364652908644772,-0.042779605118654994,-0.014158072186476208
2015-09-02,0.0419946133881672,0.004268187884867486,0.01358980118019361,0.0180620377173667,0.0038630408290862062,0.029702989179697496,0.011115874256549101,0.01312095787785231,0.03726373473123927,0.009667911245855228
2015-09-03,-0.01769150632591632,0.0,-0.007635060248751552,0.0017566191685224504,0.00666177702797676,0.0026975979168048217,0.005332253447940543,0.0017173520181320992,-0.008595998590490855,0.006496326269497111
2015-09-04,-0.010016776954664873,-0.012710391837169894,-0.014460723815056612,-0.019005448797810645,-0.016478397495919516,-0.023626581251136466,-0.013220645865378872,-0.016872499552626128,-0.01493346749689931,-0.015067644803323618
2015-09-08,0.027441173870367902,0.02192075863771728,0.0283962014832363,0.026634309031831675,0.00981662046794279,0.041869774722456725,0.01582244982520583,0.017587455227002686,0.025465472117565627,0.03823254460218384
2015-09-09,-0.019419526013326773,-0.009356931525082098,-0.018479454038487032,-0.01563802336924967,-0.015544497890711488,-0.020040452301152555,-0.01681256622738797,-0.02166785266197131,0.002977404618816599,-0.019164073786505295
2015-09-10,0.021731856317275037,-0.011969168238705974,0.005407436906393667,0.007689732308265453,0.0031286170310301747,0.015621500938267339,0.002528711967671535,-0.002339184233333153,-0.0017290732428101338,-0.0154753901892214
2015-09-11,0.014463714960388388,0.007257792638388996,0.0022623704260866704,-0.0015971718062903852,0.0010497927001035248,0.003095553311650642,0.006130929374109622,0.0014625490657880545,0.0070581602387096015,0.008231569699083447
2015-09-14,0.009585214567807936,0.005151856659068988,0.004187998638284058,-0.0028811295933242197,-0.0007874113667507954,0.0017640697648637399,-0.004594474087148935,-0.0052754233681061935,0.011719740597531185,-0.005739245662717492
2015-09-15,0.00837706922378175,-0.00044048105875200576,0.011506140620009497,0.019054032748383118,0.010443778816238777,0.010957891361853487,0.009385472465328528,0.02021727667884893,0.001499728214054951,0.0006219508983639887
2015-09-16,0.001117504752344921,0.009792973795106697,0.0022221534118070227,0.008769251623356974,0.01674259152204877,0.0069506188477496764,0.010911618517401711,0.009315889353767644,0.03365832894647959,0.005736220206155544
2015-09-17,-0.02162213728495466,0.010274239556026063,0.0024280392361239397,-0.023504577448075454,0.005857936616195859,0.009049961777849284,0.003217841123673813,0.001995058957184164,-0.0006866630064168644,-0.0034068623099405707
2015-09-18,-0.004134260472364242,-0.006644567761682358,-0.015406884151852644,-0.027673919815336758,-0.010209794524802905,-0.0008588173427498306,-0.00343312653062275,-0.00428019455637576,-0.005548217153139337,-0.01768300567654126
2015-09-21,0.01539440120189306,0.0046274068432387554,-0.002788099417403157,0.008334288232360562,0.005373175323259519,0.010252756448051577,0.0070681045735783736,0.010100478693613317,0.013642977216394011,0.005981574953325536
2015-09-22,-0.015835390720739573,-0.003468336286111712,0.0011806366044053605,-0.008826585114179846,-0.010259549819006347,-0.02757608443907131,-0.014402511176603901,-0.006532307673277331,-0.012415868304537009,-0.0020424185073306864
2015-09-23,0.008080346781343143,0.0020245809999098452,-0.002684824288038136,-0.004442681250594888,-0.0007730052284351542,0.0047939647568435925,0.00032435045303133483,0.0009967479656970014,0.0004597368093267585,0.0020424185073307445
2015-09-24,0.005930657215599647,0.0028850115238709187,-0.005499720047970823,-0.006949876633977059,0.01001123763278896,0.0189495002118175,0.000757767330078048,0.015534897955618292,0.007859912445560249,0.0017248234451990472
2015-09-25,-0.002525231033471928,0.00917706203335568,-0.01613281512832924,0.020544538048250186,0.011933613115265636,0.00722635421477788,0.010755950101375743,0.018191071379124183,-0.02388434853425441,-0.0007836320480657031
2015-09-28,-0.019987235187306964,-0.0090331591574427,0.00405786096320485,-0.024538141781892772,-0.0022744322923699796,-0.013216832434981613,-0.010755950101375701,-0.012461737014807657,-0.03356465899801779,-0.0018834860173975398
2015-09-29,-0.030521660588762985,-0.002018200766891482,0.018112259038109927,-0.0023369470914192257,0.003283247883994708,0.017443514822143305,0.006145011886050572,0.007080531886232908,-0.007190844829297469,0.0018834860173975454
2015-09-30,0.01130583434323228,0.015608253867698714,0.0033264838082279705,0.01870770563048631,0.011532081039798562,0.038879808596416564,0.013451481221520623,-0.004714779779325713,0.007070030341408839,0.016483151489050524
2015-10-01,-0.0065489468159876905,-0.017486490543059213,-0.0019304362847377733,0.007353534606777171,-0.008008339719830403,-0.019664726273387948,-0.004783386729146269,0.0001387303204634831,-0.03490154288586749,-0.008829715519036068
2015-10-02,0.007274103713455335,0.0027436308835335024,0.008124283309182339,-0.002791689944458005,0.014715559466957831,0.025731621177826666,0.00329780221133528,0.0065112709376790754,0.03155463266830967,0.010986299772004039
2015-10-05,0.00361715232450421,0.013890218106779328,0.008797420826389579,0.019702633070189424,0.015233672767077249,0.024692610178333147,0.01737156134234262,0.010985974469923172,-0.00575231068616969,0.013603979235912046
2015-10-06,0.004772928543246611,-0.0077089101417774876,-0.014241952301092915,0.0004835365403747437,-0.0012195257739015162,0.012898051333559575,0.013065425613118431,0.002455423584922866,-0.019237233296969004,-0.002889119624691165
2015-10-07,-0.004772928543246636,0.0,0.016560760370424553,0.0012887139248090164,0.013578816728401812,0.01043122369712794,0.014827079822127703,0.0043499291716825135,-0.040138936881572086,0.010299783142632756
2015-10-08,-0.011621863813817142,0.013239728324645733,0.0010524774205079835,0.0,0.011018551382314895,0.005748283328619123,0.004557368218729854,0.009181734205874214,-0.022849132781449556,0.007805698145173639
2015-10-09,0.02364509514216853,0.00437451937017791,0.0030454215068942275,-0.003224424422917254,0.0009518825220787896,-0.0038285151262805795,0.005039274112397049,0.0010749271514747267,-0.02695673780977736,-0.0028449116126335965
2015-10-12,-0.004648342618112401,0.013704645997861248,0.006479568650438014,-0.003396736357024327,-0.0004761058778502684,0.010683009125956154,-0.003322926315178831,-0.0020157815958232327,-0.02342700383143294,0.003592440711550741
2015-10-13,0.0017009565356868176,-0.00138981699128912,-0.005641338473383612,-0.002757931217096316,-0.00836794766430946,0.001895562585918126,-0.012382522955913529,-0.002964240502690721,0.016880587647177092,-0.0029927520068133186
2015-10-14,-0.01423437348780801,0.0026388903084096113,-0.009684922837240584,-0.02567220994565084,0.0007200720831362181,0.03571838737932899,-0.004400618020776417,0.001348495897722922,-0.010868425439148318,-0.10581008771873311
2015-10-15,0.014860213355174031,0.009800547822952298,0.027338732800846144,0.03118080712953443,0.005741305795381998,0.0025551581429749575,0.008070647909613211,0.0008080640419922992,0.020220199401692323,-0.011729272188680945
2015-10-16,-0.007357151138132659,0.00465961925159207,0.011157343514127616,0.008687482712732349,0.002382675663641483,0.015554664300756894,0.0143448424620086,0.008446716075698437,0.025429643865455483,-0.007444056698648292
2015-10-19,0.006194467623083212,0.003139572883184682,-0.0030583235187275643,-0.0033694854442454444,-0.0007137497266795273,-0.001796577084051519,0.004802911825927838,0.0034656111130284646,0.004790089906799497,-0.0006793179450366125
